C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_43_831.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_43_831.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_43_831.jpg,0,0,0,20.29412
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_43_898.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_43_898.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_43_898.jpg,0,0,0,20.19739
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_43_968.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_43_968.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_43_968.jpg,0,0,0,20.07287
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_037.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_037.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_037.jpg,0,0,0,19.78559
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_107.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_107.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_107.jpg,0,0,0,19.61298
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_176.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_176.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_176.jpg,0,0,0,19.7108
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_245.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_245.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_245.jpg,0,0,0,19.59416
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_315.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_315.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_315.jpg,0,0,0,19.1212
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_382.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_382.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_382.jpg,0,0,0,18.95052
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_454.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_454.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_454.jpg,0,0,0,19.23684
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_523.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_523.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_523.jpg,0,0,0,19.09857
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_592.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_592.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_592.jpg,0,0,0,18.5202
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_661.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_661.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_661.jpg,0,0,0,18.36041
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_730.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_730.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_730.jpg,0,0,0,18.73644
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_798.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_798.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_798.jpg,0,0.0861744,0,18.14614
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_869.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_869.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_869.jpg,0,0.3294135,0,18.24021
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_44_935.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_44_935.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_44_935.jpg,0,0.5075526,0,18.8201
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_006.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_006.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_006.jpg,0,0.7382308,0,19.2401
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_074.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_074.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_074.jpg,0,0.9143005,0,19.5217
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_142.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_142.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_142.jpg,0,1,0,20.3601
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_214.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_214.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_214.jpg,0,1,0,21.0603
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_286.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_286.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_286.jpg,0,1,0,21.84716
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_355.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_355.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_355.jpg,0,1,0,22.40049
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_429.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_429.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_429.jpg,-0.15,1,0,23.18957
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_506.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_506.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_506.jpg,-0.35,1,0,23.91335
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_574.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_574.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_574.jpg,0,1,0,24.46352
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_643.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_643.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_643.jpg,0,1,0,25.22778
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_713.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_713.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_713.jpg,0,1,0,25.80093
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_782.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_782.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_782.jpg,0,1,0,26.56143
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_852.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_852.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_852.jpg,0,1,0,27.12795
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_922.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_922.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_922.jpg,0,1,0,27.87801
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_45_990.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_45_990.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_45_990.jpg,0,1,0,28.43556
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_058.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_058.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_058.jpg,0,1,0,28.99216
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_128.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_128.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_128.jpg,-0.1,1,0,29.72469
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_198.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_198.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_198.jpg,-0.25,1,0,30.17094
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_267.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_267.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_267.jpg,0,1,0,30.19054
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_337.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_337.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_337.jpg,0,1,0,30.18992
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_411.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_411.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_411.jpg,0,1,0,30.19
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_481.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_481.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_481.jpg,0,1,0,30.19027
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_551.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_551.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_551.jpg,0,1,0,30.19033
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_622.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_622.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_622.jpg,0,1,0,30.19029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_696.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_696.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_696.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_763.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_763.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_763.jpg,0,1,0,30.19036
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_832.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_832.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_832.jpg,-0.15,1,0,30.18426
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_902.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_902.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_902.jpg,-0.35,1,0,30.16348
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_46_971.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_46_971.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_46_971.jpg,0,1,0,30.18911
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_043.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_043.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_043.jpg,0,1,0,30.18959
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_113.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_113.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_113.jpg,0,1,0,30.19009
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_185.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_185.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_185.jpg,0,1,0,30.19024
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_257.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_257.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_257.jpg,0,1,0,30.19027
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_328.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_328.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_328.jpg,-0.05,1,0,30.18977
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_396.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_396.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_396.jpg,-0.2,1,0,30.18027
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_465.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_465.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_465.jpg,0,1,0,30.19067
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_532.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_532.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_532.jpg,0,1,0,30.18984
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_608.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_608.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_608.jpg,0,1,0,30.19021
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_679.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_679.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_679.jpg,-0.05,1,0,30.18996
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_749.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_749.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_749.jpg,0,1,0,30.18766
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_815.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_815.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_815.jpg,0,1,0,30.19025
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_885.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_885.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_885.jpg,0,1,0,30.19026
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_47_952.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_47_952.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_47_952.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_020.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_020.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_020.jpg,-0.1,1,0,30.18806
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_090.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_090.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_090.jpg,-0.3,1,0,30.16974
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_156.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_156.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_156.jpg,0,1,0,30.18889
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_228.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_228.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_228.jpg,0,1,0,30.19011
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_298.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_298.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_298.jpg,0,1,0,30.19025
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_368.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_368.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_368.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_444.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_444.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_444.jpg,-0.1,1,0,30.18797
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_513.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_513.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_513.jpg,0,1,0,30.18743
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_584.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_584.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_584.jpg,0,1,0,30.19019
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_658.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_658.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_658.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_728.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_728.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_728.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_800.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_800.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_800.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_870.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_870.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_870.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_48_942.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_48_942.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_48_942.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_014.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_014.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_014.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_082.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_082.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_082.jpg,0,1,0,30.19029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_149.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_149.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_149.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_225.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_225.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_225.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_300.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_300.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_300.jpg,0,1,0,30.19034
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_376.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_376.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_376.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_453.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_453.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_453.jpg,0,1,0,30.19036
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_527.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_527.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_527.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_601.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_601.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_601.jpg,0,1,0,30.19029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_676.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_676.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_676.jpg,0,1,0,30.19013
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_751.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_751.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_751.jpg,-0.2,1,0,30.17972
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_827.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_827.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_827.jpg,0,1,0,30.18289
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_902.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_902.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_902.jpg,0,1,0,30.18923
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_49_977.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_49_977.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_49_977.jpg,0,1,0,30.19006
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_054.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_054.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_054.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_129.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_129.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_129.jpg,0,1,0,30.19021
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_199.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_199.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_199.jpg,0,1,0,30.19021
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_273.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_273.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_273.jpg,-0.05,1,0,30.18994
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_351.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_351.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_351.jpg,0,1,0,30.18724
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_426.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_426.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_426.jpg,0,1,0,30.19009
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_499.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_499.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_499.jpg,0,1,0,30.19027
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_576.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_576.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_576.jpg,0,1,0,30.19029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_650.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_650.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_650.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_725.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_725.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_725.jpg,0,1,0,30.19036
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_799.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_799.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_799.jpg,-0.15,1,0,30.18438
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_875.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_875.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_875.jpg,-0.35,1,0,30.1636
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_50_947.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_50_947.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_50_947.jpg,0,1,0,30.18954
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_020.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_020.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_020.jpg,0,1,0,30.19005
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_093.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_093.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_093.jpg,0,1,0,30.19025
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_169.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_169.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_169.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_244.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_244.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_244.jpg,0,1,0,30.19021
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_318.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_318.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_318.jpg,0,1,0,30.19028
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_396.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_396.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_396.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_473.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_473.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_473.jpg,0,1,0,30.19026
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_541.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_541.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_541.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_609.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_609.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_609.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_21_51_682.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_21_51_682.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_21_51_682.jpg,0,1,0,30.19027
